,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2976,2022-03-31 01:13:31,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.36,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,25,28.0,117,28.5,110,109,108,1668.72681,2191.55835,25.0,46.875,26.5625,31.25,32.421875,19,21,20,20,24,798.0001,798.0001,798.0001,798.0001,19.57102,11.9601278,0,1.18621,99.7500153,26.9144058,4.28994,11.6492538,42,44,0,0,0,42,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100,1331.55176,46.5730247,26,1.57643092,99,2215.162,81.5503845,27,1.52921462
2977,2022-03-31 01:13:32,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.5,110,109,109,1670.79211,2188.00659,70.3125,67.1875,67.1875,85.9375,72.65625,21,25,23,29,29,3291.753,3291.753,3291.753,3291.753,31.14995,24.9980888,0,1.89661217,99.75009,27.3882065,4.36545944,11.5737343,42,44,0,0,0,42,10,0,792,200,46,0.775000036,0.675,0.8,0,1,0,100,1331.55176,46.5730247,26,1.57643092,99,2215.162,81.5503845,27,1.52921462
2978,2022-03-31 01:13:33,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.344,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.0,117,28.5,110,108,109,1668.72681,2195.122,35.9375,32.8125,23.4375,46.875,34.765625,21,29,22,27,29,3291.75122,3291.75122,3391.50146,3291.75122,25.0027142,16.1625023,0,1.34505379,99.75004,29.105629,4.639202,11.2999916,42,44,0,0,0,42,10,0,793,200,38,0.775000036,0.675,0.8,0,1,0,100,1331.55176,46.5730247,26,1.57643092,99,2215.162,81.5503845,27,1.52921462
2979,2022-03-31 01:13:34,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.5,110,108,109,1681.19556,2191.55835,14.0625,40.625,25.0,51.5625,32.8125,21,29,22,23,29,3291.753,3291.753,3491.253,798.0007,23.704443,14.9061909,0,1.16073644,99.7500839,28.9943848,4.62147141,11.3177223,43,44,0,0,0,43,10,0,793,200,37,0.775000036,0.675,0.8,0,1,0,100,1331.55176,46.5730247,26,1.57643092,99,2215.162,81.5503845,27,1.52921462
2980,2022-03-31 01:13:35,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,28.0,117,28.5,110,108,108,1683.29175,2188.00659,35.9375,34.375,35.9375,48.4375,38.671875,22,28,26,23,28,3291.75146,3291.75146,3291.75146,3291.75146,21.248764,13.649662,0,1.45746708,99.7500458,29.3627853,4.680191,11.2590027,43,46,0,0,0,43,14,0,792,518,138,0.775000036,0.675,0.8,4,2,0,100,1331.55176,46.5730247,26,1.57643092,99,2215.162,81.5503845,27,1.52921462
2981,2022-03-31 01:13:36,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.5,110,108,108,1695.97986,2202.284,44.6153831,52.30769,76.92308,56.92308,57.6923065,23,26,29,29,29,3291.75146,3291.75146,3291.75146,3291.75146,28.6984043,20.98173,0,1.642157,99.7500458,29.6754,4.73001862,11.2091751,42,44,0,0,0,42,10,0,793,200,38,0.775000036,0.675,0.8,0,1,0,100,1331.55176,46.5730247,26,1.57643092,99,2215.162,81.5503845,27,1.52921462
2982,2022-03-31 01:13:37,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,28.0,117,28.5,110,109,108,1683.29175,2209.49268,14.0625,28.125,34.375,62.5,34.765625,22,28,22,24,28,3391.5022,3291.7522,3291.7522,3291.7522,27.13037,17.7812462,0,1.24001837,99.75006,29.775383,4.74595642,11.1932373,43,44,0,0,0,43,13,0,791,200,269,0.775000036,0.675,0.8,15,1,0,100,1331.55176,46.5730247,26,1.57643092,99,2215.162,81.5503845,27,1.52921462
2983,2022-03-31 01:13:38,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.5,110,108,109,1677.01868,2191.55835,37.5,54.6875,31.25,54.6875,44.53125,21,25,22,27,27,3391.50171,3391.50171,3291.75171,3291.75171,25.6292648,18.8814468,0,1.39425886,99.75005,30.2713928,4.825016,11.1141777,42,44,0,0,0,42,10,0,793,200,51,0.775000036,0.675,0.8,0,1,0,100,1331.55176,46.5730247,26,1.57643092,99,2215.162,81.5503845,27,1.52921462
2984,2022-03-31 01:13:39,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.0,117,28.5,110,108,109,1668.72681,2195.122,24.6153831,55.384613,33.8461533,33.8461533,36.9230728,21,25,24,30,30,3291.75146,3291.75146,3291.75146,3291.75146,26.3897781,17.583086,0,1.42902315,99.7500458,31.0527573,4.94955826,10.9896355,43,44,0,0,0,43,10,0,793,200,55,0.775000036,0.675,0.8,0,1,0,100,1331.55176,46.5730247,26,1.57643092,99,2215.162,81.5503845,27,1.52921462
2985,2022-03-31 01:13:40,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.960000038,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,28.0,117,28.5,110,109,108,1674.938,2191.55835,17.1875,43.75,48.4375,31.25,35.15625,21,25,26,21,26,3391.50171,3391.50171,3291.75171,3291.75171,25.3656139,16.9507542,0,1.32652211,99.75005,30.6787033,4.88993835,11.0492554,43,46,0,0,0,43,14,0,789,200,423,0.8,0.675,0.8,18,1,0,100,1331.55176,46.5730247,26,1.57643092,99,2215.162,81.5503845,27,1.52921462
