,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3347,2022-03-31 01:19:44,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.5,110,108,108,1681.19556,2188.00659,50.7692337,53.8461571,44.6153831,52.30769,50.3846169,20,22,20,20,24,3291.75146,3291.75146,3291.75146,3291.75146,26.45104,20.15646,0,1.46227109,99.7500458,28.5618057,4.55252075,11.386673,42,44,0,0,0,42,10,0,793,200,31,0.775000036,0.675,0.8,0,1,0,100,1331.55225,46.5730247,26,1.57643139,99,2215.302,81.55404,27,1.529372
3348,2022-03-31 01:19:45,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,28.0,117,28.5,110,108,108,1689.612,2184.466,62.5,64.0625,62.5,60.9375,62.5,28,28,27,27,28,3291.75122,3291.75122,3291.75122,3291.75122,28.00723,21.10035,0,1.87341523,99.75003,28.9808655,4.619316,11.3198776,42,44,0,0,0,42,12,0,791,200,164,0.775000036,0.675,0.8,7,1,0,100,1331.55225,46.5730247,26,1.57643139,99,2215.302,81.55404,27,1.529372
3349,2022-03-31 01:19:46,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1681.19556,2184.466,26.1538448,30.76923,30.76923,58.4615364,36.5384636,19,22,21,20,24,997.500732,997.500732,2493.752,3291.75244,23.8755741,15.7340832,0,1.21959114,99.75008,30.63443,4.882881,11.0563126,41,44,0,0,0,41,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1331.55225,46.5730247,26,1.57643139,99,2215.317,81.55181,27,1.52937031
3350,2022-03-31 01:19:47,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.5,110,108,108,1672.86243,2191.55835,17.1875,15.625,29.6875,82.8125,36.328125,22,32,22,29,32,3291.75171,3291.75171,3291.75171,3291.75171,26.0665913,17.39293,0,1.30142677,99.75005,31.3061981,4.989956,10.9492378,41,44,0,0,0,41,10,0,793,202,34,0.775000036,0.675,0.8,0,1,0,100,1331.55225,46.5730247,26,1.57643139,99,2215.317,81.55181,27,1.52937031
3351,2022-03-31 01:19:48,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,28.5,117,28.5,110,108,108,1693.85193,2188.00659,18.75,35.9375,31.25,31.25,29.296875,26,27,26,26,27,3291.751,3291.751,3291.751,3291.751,21.2491,12.8066053,0,1.375129,99.75003,30.7492523,4.901184,11.03801,42,44,0,0,0,42,11,0,792,212,157,0.775000036,0.675,0.8,2,1,0,100,1331.55225,46.5730247,26,1.57643139,99,2215.317,81.55181,27,1.52937031
3352,2022-03-31 01:19:49,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1672.86243,2173.913,54.6875,62.5,59.375,59.375,58.984375,23,25,25,25,26,3291.75244,3491.25269,3291.75244,3291.75244,28.8975716,21.9526958,0,1.584985,99.75008,31.2323227,4.97818,10.9610138,42,44,0,0,0,42,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100,1331.55225,46.5730247,26,1.57643139,99,2215.317,81.55181,27,1.52937031
3353,2022-03-31 01:19:50,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,28.5,117,28.5,110,108,108,1681.19556,2184.466,26.5625,31.25,54.6875,54.6875,41.796875,25,25,30,27,30,3291.75146,3291.75146,3291.75146,3291.75146,30.0852985,20.2680531,0,1.44450688,99.7500458,32.0302429,5.105362,10.8338318,41,44,0,0,0,41,10,0,793,200,43,0.775000036,0.675,0.8,0,1,0,100,1331.55225,46.5730247,26,1.57643139,99,2215.317,81.55181,27,1.52937031
3354,2022-03-31 01:19:51,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1681.19556,2191.55835,46.1538429,41.53846,32.30769,78.46154,49.6153831,23,25,30,23,30,3291.7522,3291.7522,3291.7522,3291.7522,26.85142,20.5046921,0,1.44837165,99.75007,31.8134384,5.0708046,10.8683891,42,44,0,0,0,42,10,0,793,200,43,0.775000036,0.675,0.8,0,1,0,100,1331.55225,46.5730247,26,1.57643139,99,2215.317,81.55181,27,1.52937031
3355,2022-03-31 01:19:52,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.5,117,28.5,110,108,108,1679.10449,2191.55835,18.75,51.5625,29.6875,32.8125,33.203125,22,24,29,22,29,3291.75171,3291.75171,3291.75171,3291.75171,25.6070518,16.5294132,0,1.28570366,99.75005,32.08043,5.11336136,10.8258324,41,44,0,0,0,41,14,0,789,200,405,0.775000036,0.675,0.8,21,1,0,100,1331.55225,46.5730247,26,1.57643139,99,2215.317,81.55181,27,1.52937031
3356,2022-03-31 01:19:53,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,28.5,117,28.5,110,108,108,1681.19556,2184.466,34.375,46.875,28.125,39.0625,37.109375,22,28,24,29,29,3291.752,3291.752,3291.752,3291.752,28.1391,18.66369,0,1.42600858,99.75005,32.4672775,5.175022,10.7641716,42,44,0,0,0,42,10,0,793,202,34,0.775000036,0.675,0.8,0,1,0,100,1331.55225,46.5730247,26,1.57643139,99,2215.317,81.55181,27,1.52937031
