,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3068,2022-03-31 01:15:04,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,24,28.0,117,28.5,110,109,108,1670.79211,2184.466,10.9375,15.625,21.875,20.3125,17.1875,20,23,21,21,24,3291.75342,3491.25366,3291.75342,3291.75342,14.3456,6.714468,0,1.20090377,99.75011,29.1761322,4.65044,11.2887535,43,46,0,0,0,43,15,0,792,712,162,0.8,0.675,0.8,5,2,0,100,1331.55188,46.5730247,26,1.576431,99,2215.19434,81.5506744,27,1.52921009
3069,2022-03-31 01:15:05,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.0,117,28.5,110,108,109,1679.10449,2184.466,45.3125,50.0,45.3125,57.8125,49.609375,21,33,22,22,33,3291.752,3291.752,3291.752,3291.752,26.633049,20.5061951,0,1.45196617,99.75006,29.3306885,4.67507553,11.2641182,42,46,0,0,0,42,10,0,793,200,49,0.775000036,0.675,0.8,0,1,0,100,1331.55188,46.5730247,26,1.576431,99,2215.19434,81.5506744,27,1.52921009
3070,2022-03-31 01:15:06,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.5,110,108,109,1681.19556,2188.00659,53.125,57.8125,53.125,54.6875,54.6875,29,30,28,29,30,3291.75171,3291.75171,3291.75171,3291.75171,25.8876057,18.5975056,0,1.78619838,99.75005,29.8114014,4.75169754,11.1874962,43,46,0,0,0,43,10,0,792,200,73,0.8,0.675,0.8,1,1,0,100,1331.55188,46.5730247,26,1.576431,99,2215.19434,81.5506744,27,1.52921009
3071,2022-03-31 01:15:07,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.5,110,108,108,1681.19556,2188.00659,35.9375,34.375,39.0625,51.5625,40.234375,21,25,22,28,28,3391.50171,3491.25171,3291.75171,3291.75171,25.95508,18.09095,0,1.30905175,99.75005,31.460022,5.014473,10.9247208,42,44,0,0,0,42,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1331.55188,46.5730247,26,1.576431,99,2215.19434,81.5506744,27,1.52921009
3072,2022-03-31 01:15:08,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.5,110,108,108,1691.72937,2184.466,17.1875,25.0,40.625,37.5,30.078125,27,24,30,22,30,3291.75146,3291.75146,3291.75146,3291.75146,23.6416912,14.844017,0,1.23992932,99.7500458,31.7761459,5.0648613,10.8743324,43,44,0,0,0,43,10,0,793,202,32,0.775000036,0.675,0.8,0,1,0,100,1331.55188,46.5730247,26,1.576431,99,2215.19434,81.5506744,27,1.52921009
3073,2022-03-31 01:15:09,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,28.0,117,28.5,110,108,108,1681.19556,2191.55835,21.875,21.875,14.0625,59.375,29.296875,20,22,20,21,24,1995.001,3291.75146,3291.75146,3291.75146,20.9040222,12.3143673,0,1.36092925,99.7500458,31.5478516,5.028473,10.9107208,43,44,0,0,0,43,15,0,790,576,285,0.8,0.85,0.8,17,8,0,100,1331.55188,46.5730247,26,1.576431,99,2215.19434,81.5506744,27,1.52921009
3074,2022-03-31 01:15:10,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,28.0,117,28.5,110,108,108,1666.66663,2195.122,60.9375,62.5,64.0625,67.1875,63.671875,21,33,22,22,33,3291.75171,3291.75171,3291.75171,3291.75171,28.19776,21.45351,0,1.58497846,99.75005,31.9716721,5.09602737,10.8431664,43,46,0,0,0,43,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1331.55188,46.5730247,26,1.576431,99,2215.19434,81.5506744,27,1.52921009
3075,2022-03-31 01:15:11,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.5,110,108,108,1660.5166,2195.122,26.5625,37.5,37.5,60.9375,40.625,30,25,23,30,30,3291.75146,3291.75146,3291.75146,3291.75146,29.2025013,19.5691051,0,1.424745,99.7500458,32.5990524,5.196026,10.7431679,42,44,0,0,0,42,10,0,793,202,35,0.775000036,0.675,0.8,0,1,0,100,1331.55188,46.5730247,26,1.576431,99,2215.19434,81.5506744,27,1.52921009
3076,2022-03-31 01:15:12,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.5,117,28.5,110,108,108,1668.72681,2188.00659,41.53846,39.9999962,33.8461533,75.38461,47.6923065,22,29,23,23,29,3291.75171,3291.75171,3291.75171,3291.75171,26.454752,19.8560486,0,1.429363,99.75005,32.5949326,5.19536972,10.743824,42,44,0,0,0,42,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1331.55188,46.5730247,26,1.576431,99,2215.19434,81.5506744,27,1.52921009
3077,2022-03-31 01:15:13,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,28.0,117,28.5,110,108,108,1666.66663,2188.00659,21.875,51.5625,26.5625,32.8125,33.203125,21,30,21,21,30,3291.752,3491.2522,3291.752,3291.752,24.91485,16.2679329,0,1.2779485,99.75006,32.9339,5.24939728,10.6897964,43,44,0,0,0,43,13,0,791,200,325,0.8,0.675,0.8,16,1,0,100,1331.55188,46.5730247,26,1.576431,99,2215.19434,81.5506744,27,1.52921009
