,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12464,12464,2022-03-30 22:28:57-04:00,60.0,100,100,60,60,100,100,0.624,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2184.466,7.66934156,19.2191124,6.1188817,4.60373163,6.92307949,13.6596737,9.698969,23,25,23,24,26,27,27,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,13.3142815,11.7256031,0.7465143,1.60102892,100.137978,31.9619522,5.06332,10.7783928,99,2207.60034,81.50006,26,1.5280261,100,1223.38525,46.5730247,26,1.557341
12465,12465,2022-03-30 22:28:58-04:00,60.0,100,100,60,60,100,100,1.016,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1912.18127,2184.466,12.5744047,23.4995,14.9801617,12.599206,8.64335251,22.65625,15.82548,24,26,24,24,24,26,26,4005.51758,4105.65527,4005.51758,4005.51758,4005.51758,4005.51758,17.4554253,15.9545574,0.6732744,1.55882108,100.137939,30.5240784,4.835537,11.006176,99,2207.60034,81.50006,26,1.5280261,100,1223.38525,46.5730247,26,1.557341
12466,12466,2022-03-30 22:28:59-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2184.466,7.8004837,16.40625,4.6875,6.25,6.213939,39.8685532,13.5377884,24,25,23,25,23,27,27,4005.517,4105.655,4105.655,4005.517,4105.655,4005.517,14.8386688,13.3382034,0.654619157,1.45643556,100.137924,32.2423859,5.107746,10.7339668,99,2207.60034,81.50006,26,1.5280261,100,1223.38525,46.5730247,26,1.557341
12467,12467,2022-03-30 22:29:00-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2184.466,0.0,0.0,9.375,0.0,0.0,50.0,9.895831,24,23,22,24,26,33,33,4005.51782,4105.656,4105.656,4105.656,4105.656,3204.41431,12.7528687,11.320838,0.640500367,1.22563159,100.137947,32.26423,5.111206,10.7305069,99,2207.60034,81.50006,26,1.5280261,100,1223.38525,46.5730247,26,1.557341
12468,12468,2022-03-30 22:29:01-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2180.937,28.01683,28.125,28.27621,24.21875,20.3125,21.875,25.1373768,35,34,31,29,27,26,35,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,27.7283249,26.20951,0.634891331,1.89830434,100.137924,33.8379822,5.36051559,10.4811974,99,2207.60034,81.50006,26,1.5280261,100,1223.38525,46.5730247,26,1.557341
12469,12469,2022-03-30 22:29:02-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2180.937,4.6875,20.3248978,14.8317337,8.64335251,3.90625,31.25,13.94062,24,24,23,24,24,31,31,4005.517,4005.517,4105.65527,4005.517,4005.517,4005.517,16.53352,15.0397491,0.6440161,1.51452279,100.137932,34.6639328,5.49135971,10.3503532,99,2207.60034,81.50006,26,1.5280261,100,1223.38525,46.5730247,26,1.557341
12470,12470,2022-03-30 22:29:03-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2184.466,1.5625,1.53846145,9.362984,1.5504837,0.0,50.0,10.66907,23,24,23,24,25,31,31,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4105.65527,15.1767082,13.726059,0.651077867,1.38569486,100.137932,36.0245,5.70689774,10.1348152,99,2207.60034,81.50006,26,1.5280261,100,1223.38525,46.5730247,26,1.557341
12471,12471,2022-03-30 22:29:04-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2184.466,2.34375,2.34375,10.9375,10.15625,0.0,48.32589,12.3511848,25,24,23,24,24,32,32,4005.51733,4005.51733,4105.65527,4105.65527,4005.51733,4005.51733,16.69571,15.19492,0.6440234,1.56288528,100.137939,36.28413,5.748028,10.0936852,99,2207.60034,81.50006,26,1.5280261,100,1223.38525,46.5730247,26,1.557341
12472,12472,2022-03-30 22:29:05-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2184.466,3.90625,4.6875,37.5,0.0,0.0,17.96875,10.6770811,24,24,28,24,24,24,28,4005.51685,4105.655,4105.655,4105.655,4005.51685,4005.51685,13.5414152,12.1016035,0.644049942,1.288885,100.137924,36.51193,5.784115,10.0575981,99,2207.60034,81.50006,26,1.5280261,100,1223.38525,46.5730247,26,1.557341
12473,12473,2022-03-30 22:29:06-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2184.466,2.33211517,13.0769253,50.0,6.153846,0.7692337,1.53846145,12.3117628,25,25,34,31,24,25,34,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,17.3053532,15.8080626,0.6510009,1.49945521,100.137947,36.912262,5.847534,9.994179,99,2207.60034,81.50006,26,1.5280261,100,1223.38525,46.5730247,26,1.557341
